group	fill	colour	clickSelects
721	#FFFFFF	#D3D3D3	34
722	#FFFFFF	#D3D3D3	12
723	#FFFFFF	#D3D3D3	12
724	#FFFFFF	#D3D3D3	51
725	#FFFFFF	#D3D3D3	51
726	#FFFFFF	#D3D3D3	51
727	#FFFFFF	#D3D3D3	51
728	#FFFFFF	#D3D3D3	51
729	#FFFFFF	#D3D3D3	51
730	#FFFFFF	#D3D3D3	51
731	#FFFFFF	#D3D3D3	51
732	#FFFFFF	#D3D3D3	34
733	#FFFFFF	#D3D3D3	51
734	#FFFFFF	#D3D3D3	51
735	#FFFFFF	#D3D3D3	51
736	#FFFFFF	#D3D3D3	12
737	#FFFFFF	#D3D3D3	12
738	#FFFFFF	#D3D3D3	12
739	#FFFFFF	#D3D3D3	12
740	#FFFFFF	#D3D3D3	12
741	#FFFFFF	#D3D3D3	12
742	#FFFFFF	#D3D3D3	12
743	#FFFFFF	#D3D3D3	12
744	#FFFFFF	#D3D3D3	12
745	#FFFFFF	#D3D3D3	12
746	#FFFFFF	#D3D3D3	12
747	#FFFFFF	#D3D3D3	12
748	#FFFFFF	#D3D3D3	145
749	#FFFFFF	#D3D3D3	145
750	#FFFFFF	#D3D3D3	12
751	#FFFFFF	#D3D3D3	12
752	#FFFFFF	#D3D3D3	12
753	#FFFFFF	#D3D3D3	12
754	#FFFFFF	#D3D3D3	34
755	#FFFFFF	#D3D3D3	12
756	#FFFFFF	#D3D3D3	12
757	#FFFFFF	#D3D3D3	12
759	#FFFFFF	#D3D3D3	34
760	#FFFFFF	#D3D3D3	34
761	#FFFFFF	#D3D3D3	12
762	#FFFFFF	#D3D3D3	12
763	#FFFFFF	#D3D3D3	12
764	#FFFFFF	#D3D3D3	34
765	#FFFFFF	#D3D3D3	34
766	#FFFFFF	#D3D3D3	34
767	#FFFFFF	#D3D3D3	34
768	#FFFFFF	#D3D3D3	34
769	#FFFFFF	#D3D3D3	12
770	#FFFFFF	#D3D3D3	12
771	#FFFFFF	#D3D3D3	34
772	#FFFFFF	#D3D3D3	12
773	#FFFFFF	#D3D3D3	12
774	#FFFFFF	#D3D3D3	51
775	#FFFFFF	#D3D3D3	51
776	#FFFFFF	#D3D3D3	51
777	#FFFFFF	#D3D3D3	51
778	#FFFFFF	#D3D3D3	51
779	#FFFFFF	#D3D3D3	12
780	#FFFFFF	#D3D3D3	51
781	#FFFFFF	#D3D3D3	51
782	#FFFFFF	#D3D3D3	34
783	#FFFFFF	#D3D3D3	51
784	#FFFFFF	#D3D3D3	51
785	#FFFFFF	#D3D3D3	12
786	#FFFFFF	#D3D3D3	12
787	#FFFFFF	#D3D3D3	12
788	#FFFFFF	#D3D3D3	12
789	#FFFFFF	#D3D3D3	12
790	#FFFFFF	#D3D3D3	12
791	#FFFFFF	#D3D3D3	12
792	#FFFFFF	#D3D3D3	12
793	#FFFFFF	#D3D3D3	34
794	#FFFFFF	#D3D3D3	12
795	#FFFFFF	#D3D3D3	12
796	#FFFFFF	#D3D3D3	12
797	#FFFFFF	#D3D3D3	12
798	#FFFFFF	#D3D3D3	12
799	#FFFFFF	#D3D3D3	145
800	#FFFFFF	#D3D3D3	145
801	#FFFFFF	#D3D3D3	12
802	#FFFFFF	#D3D3D3	145
803	#FFFFFF	#D3D3D3	12
804	#FFFFFF	#D3D3D3	34
805	#FFFFFF	#D3D3D3	12
806	#FFFFFF	#D3D3D3	12
807	#FFFFFF	#D3D3D3	34
808	#FFFFFF	#D3D3D3	12
810	#FFFFFF	#D3D3D3	34
811	#FFFFFF	#D3D3D3	34
812	#FFFFFF	#D3D3D3	12
813	#FFFFFF	#D3D3D3	12
814	#FFFFFF	#D3D3D3	12
815	#FFFFFF	#D3D3D3	12
816	#FFFFFF	#D3D3D3	34
817	#FFFFFF	#D3D3D3	34
818	#FFFFFF	#D3D3D3	34
819	#FFFFFF	#D3D3D3	12
820	#FFFFFF	#D3D3D3	12
821	#FFFFFF	#D3D3D3	12
822	#FFFFFF	#D3D3D3	34
823	#FFFFFF	#D3D3D3	12
824	#FFFFFF	#D3D3D3	51
825	#FFFFFF	#D3D3D3	51
826	#FFFFFF	#D3D3D3	51
827	#FFFFFF	#D3D3D3	51
828	#FFFFFF	#D3D3D3	12
829	#FFFFFF	#D3D3D3	51
830	#FFFFFF	#D3D3D3	12
831	#FFFFFF	#D3D3D3	12
832	#FFFFFF	#D3D3D3	51
833	#FFFFFF	#D3D3D3	34
834	#FFFFFF	#D3D3D3	51
835	#FFFFFF	#D3D3D3	12
836	#FFFFFF	#D3D3D3	12
837	#FFFFFF	#D3D3D3	51
838	#FFFFFF	#D3D3D3	12
839	#FFFFFF	#D3D3D3	12
840	#FFFFFF	#D3D3D3	12
841	#FFFFFF	#D3D3D3	12
842	#FFFFFF	#D3D3D3	12
843	#FFFFFF	#D3D3D3	12
844	#FFFFFF	#D3D3D3	34
845	#FFFFFF	#D3D3D3	12
846	#FFFFFF	#D3D3D3	12
847	#FFFFFF	#D3D3D3	12
848	#FFFFFF	#D3D3D3	12
849	#FFFFFF	#D3D3D3	12
850	#FFFFFF	#D3D3D3	145
851	#FFFFFF	#D3D3D3	145
852	#FFFFFF	#D3D3D3	145
853	#FFFFFF	#D3D3D3	145
854	#FFFFFF	#D3D3D3	12
855	#FFFFFF	#D3D3D3	12
856	#FFFFFF	#D3D3D3	34
857	#FFFFFF	#D3D3D3	34
858	#FFFFFF	#D3D3D3	12
860	#FFFFFF	#D3D3D3	34
861	#FFFFFF	#D3D3D3	34
862	#FFFFFF	#D3D3D3	12
863	#FFFFFF	#D3D3D3	12
864	#FFFFFF	#D3D3D3	12
865	#FFFFFF	#D3D3D3	12
866	#FFFFFF	#D3D3D3	34
867	#FFFFFF	#D3D3D3	34
868	#FFFFFF	#D3D3D3	34
869	#FFFFFF	#D3D3D3	34
870	#FFFFFF	#D3D3D3	12
871	#FFFFFF	#D3D3D3	12
872	#FFFFFF	#D3D3D3	34
873	#FFFFFF	#D3D3D3	12
874	#FFFFFF	#D3D3D3	12
875	#FFFFFF	#D3D3D3	12
876	#FFFFFF	#D3D3D3	51
877	#FFFFFF	#D3D3D3	51
878	#FFFFFF	#D3D3D3	51
879	#FFFFFF	#D3D3D3	12
880	#FFFFFF	#D3D3D3	12
881	#FFFFFF	#D3D3D3	12
882	#FFFFFF	#D3D3D3	12
883	#FFFFFF	#D3D3D3	34
884	#FFFFFF	#D3D3D3	51
885	#FFFFFF	#D3D3D3	51
886	#FFFFFF	#D3D3D3	51
887	#FFFFFF	#D3D3D3	51
888	#FFFFFF	#D3D3D3	12
889	#FFFFFF	#D3D3D3	12
890	#FFFFFF	#D3D3D3	12
891	#FFFFFF	#D3D3D3	12
892	#FFFFFF	#D3D3D3	12
893	#FFFFFF	#D3D3D3	12
894	#FFFFFF	#D3D3D3	34
895	#FFFFFF	#D3D3D3	12
896	#FFFFFF	#D3D3D3	12
897	#FFFFFF	#D3D3D3	12
898	#FFFFFF	#D3D3D3	12
899	#FFFFFF	#D3D3D3	12
900	#FFFFFF	#D3D3D3	145
901	#FFFFFF	#D3D3D3	145
902	#FFFFFF	#D3D3D3	145
903	#FFFFFF	#D3D3D3	145
904	#FFFFFF	#D3D3D3	145
905	#FFFFFF	#D3D3D3	34
906	#FFFFFF	#D3D3D3	12
907	#FFFFFF	#D3D3D3	34
908	#FFFFFF	#D3D3D3	34
909	#FFFFFF	#D3D3D3	12
911	#FFFFFF	#D3D3D3	34
912	#FFFFFF	#D3D3D3	34
913	#FFFFFF	#D3D3D3	12
914	#FFFFFF	#D3D3D3	12
915	#FFFFFF	#D3D3D3	12
916	#FFFFFF	#D3D3D3	34
917	#FFFFFF	#D3D3D3	12
918	#FFFFFF	#D3D3D3	34
919	#FFFFFF	#D3D3D3	34
920	#FFFFFF	#D3D3D3	34
921	#FFFFFF	#D3D3D3	12
922	#FFFFFF	#D3D3D3	12
923	#FFFFFF	#D3D3D3	34
924	#FFFFFF	#D3D3D3	12
925	#FFFFFF	#D3D3D3	12
926	#FFFFFF	#D3D3D3	51
927	#FFFFFF	#D3D3D3	51
928	#FFFFFF	#D3D3D3	51
929	#FFFFFF	#D3D3D3	12
930	#FFFFFF	#D3D3D3	12
931	#FFFFFF	#D3D3D3	12
932	#FFFFFF	#D3D3D3	12
933	#FFFFFF	#D3D3D3	12
934	#FFFFFF	#D3D3D3	34
935	#FFFFFF	#D3D3D3	12
936	#FFFFFF	#D3D3D3	51
937	#FFFFFF	#D3D3D3	51
938	#FFFFFF	#D3D3D3	51
939	#FFFFFF	#D3D3D3	12
940	#FFFFFF	#D3D3D3	12
941	#FFFFFF	#D3D3D3	12
942	#FFFFFF	#D3D3D3	12
943	#FFFFFF	#D3D3D3	12
944	#FFFFFF	#D3D3D3	12
945	#FFFFFF	#D3D3D3	34
946	#FFFFFF	#D3D3D3	12
947	#FFFFFF	#D3D3D3	12
948	#FFFFFF	#D3D3D3	12
949	#FFFFFF	#D3D3D3	12
950	#FFFFFF	#D3D3D3	12
951	#FFFFFF	#D3D3D3	145
952	#FFFFFF	#D3D3D3	145
953	#FFFFFF	#D3D3D3	145
954	#FFFFFF	#D3D3D3	145
955	#FFFFFF	#D3D3D3	34
956	#FFFFFF	#D3D3D3	34
957	#FFFFFF	#D3D3D3	34
958	#FFFFFF	#D3D3D3	34
959	#FFFFFF	#D3D3D3	12
961	#FFFFFF	#D3D3D3	34
962	#FFFFFF	#D3D3D3	34
963	#FFFFFF	#D3D3D3	12
964	#FFFFFF	#D3D3D3	12
965	#FFFFFF	#D3D3D3	12
966	#FFFFFF	#D3D3D3	12
967	#FFFFFF	#D3D3D3	12
968	#FFFFFF	#D3D3D3	34
969	#FFFFFF	#D3D3D3	34
970	#FFFFFF	#D3D3D3	34
971	#FFFFFF	#D3D3D3	34
972	#FFFFFF	#D3D3D3	12
973	#FFFFFF	#D3D3D3	34
974	#FFFFFF	#D3D3D3	12
975	#FFFFFF	#D3D3D3	12
976	#FFFFFF	#D3D3D3	51
977	#FFFFFF	#D3D3D3	12
978	#FFFFFF	#D3D3D3	51
979	#FFFFFF	#D3D3D3	12
980	#FFFFFF	#D3D3D3	12
981	#FFFFFF	#D3D3D3	12
982	#FFFFFF	#D3D3D3	12
983	#FFFFFF	#D3D3D3	12
984	#FFFFFF	#D3D3D3	34
985	#FFFFFF	#D3D3D3	12
986	#FFFFFF	#D3D3D3	51
987	#FFFFFF	#D3D3D3	51
988	#FFFFFF	#D3D3D3	51
989	#FFFFFF	#D3D3D3	12
990	#FFFFFF	#D3D3D3	12
991	#FFFFFF	#D3D3D3	12
992	#FFFFFF	#D3D3D3	12
993	#FFFFFF	#D3D3D3	12
994	#FFFFFF	#D3D3D3	12
995	#FFFFFF	#D3D3D3	34
996	#FFFFFF	#D3D3D3	12
997	#FFFFFF	#D3D3D3	12
998	#FFFFFF	#D3D3D3	12
999	#FFFFFF	#D3D3D3	12
1000	#FFFFFF	#D3D3D3	12
1001	#FFFFFF	#D3D3D3	145
1002	#FFFFFF	#D3D3D3	145
1003	#FFFFFF	#D3D3D3	145
1004	#FFFFFF	#D3D3D3	145
1005	#FFFFFF	#D3D3D3	145
1006	#FFFFFF	#D3D3D3	34
1007	#FFFFFF	#D3D3D3	34
1008	#FFFFFF	#D3D3D3	34
1009	#FFFFFF	#D3D3D3	34
1010	#FFFFFF	#D3D3D3	12
1012	#FFFFFF	#D3D3D3	34
1013	#FFFFFF	#D3D3D3	34
1014	#FFFFFF	#D3D3D3	12
1015	#FFFFFF	#D3D3D3	12
1016	#FFFFFF	#D3D3D3	12
1017	#FFFFFF	#D3D3D3	12
1018	#FFFFFF	#D3D3D3	34
1019	#FFFFFF	#D3D3D3	34
1020	#FFFFFF	#D3D3D3	34
1021	#FFFFFF	#D3D3D3	34
1022	#FFFFFF	#D3D3D3	34
1023	#FFFFFF	#D3D3D3	12
1024	#FFFFFF	#D3D3D3	34
1025	#FFFFFF	#D3D3D3	12
1026	#FFFFFF	#D3D3D3	12
1027	#FFFFFF	#D3D3D3	12
1028	#FFFFFF	#D3D3D3	12
1029	#FFFFFF	#D3D3D3	51
1030	#FFFFFF	#D3D3D3	51
1031	#FFFFFF	#D3D3D3	51
1032	#FFFFFF	#D3D3D3	12
1033	#FFFFFF	#D3D3D3	12
1034	#FFFFFF	#D3D3D3	12
1035	#FFFFFF	#D3D3D3	34
1036	#FFFFFF	#D3D3D3	51
1037	#FFFFFF	#D3D3D3	51
1038	#FFFFFF	#D3D3D3	51
1039	#FFFFFF	#D3D3D3	12
1040	#FFFFFF	#D3D3D3	12
1041	#FFFFFF	#D3D3D3	12
1042	#FFFFFF	#D3D3D3	12
1043	#FFFFFF	#D3D3D3	12
1044	#FFFFFF	#D3D3D3	12
1045	#FFFFFF	#D3D3D3	12
1046	#FFFFFF	#D3D3D3	34
1047	#FFFFFF	#D3D3D3	12
1048	#FFFFFF	#D3D3D3	12
1049	#FFFFFF	#D3D3D3	12
1050	#FFFFFF	#D3D3D3	12
1051	#FFFFFF	#D3D3D3	145
1052	#FFFFFF	#D3D3D3	145
1053	#FFFFFF	#D3D3D3	145
1054	#FFFFFF	#D3D3D3	145
1055	#FFFFFF	#D3D3D3	12
1056	#FFFFFF	#D3D3D3	34
1057	#FFFFFF	#D3D3D3	34
1058	#FFFFFF	#D3D3D3	34
1059	#FFFFFF	#D3D3D3	34
1060	#FFFFFF	#D3D3D3	12
1062	#FFFFFF	#D3D3D3	34
1063	#FFFFFF	#D3D3D3	34
1064	#FFFFFF	#D3D3D3	12
1065	#FFFFFF	#D3D3D3	12
1066	#FFFFFF	#D3D3D3	12
1067	#FFFFFF	#D3D3D3	12
1068	#FFFFFF	#D3D3D3	12
1069	#FFFFFF	#D3D3D3	34
1070	#FFFFFF	#D3D3D3	34
1071	#FFFFFF	#D3D3D3	34
1072	#FFFFFF	#D3D3D3	12
1073	#FFFFFF	#D3D3D3	34
1074	#FFFFFF	#D3D3D3	34
1075	#FFFFFF	#D3D3D3	12
1076	#FFFFFF	#D3D3D3	12
1077	#FFFFFF	#D3D3D3	12
1078	#FFFFFF	#D3D3D3	51
1079	#FFFFFF	#D3D3D3	51
1080	#FFFFFF	#D3D3D3	51
1081	#FFFFFF	#D3D3D3	51
1082	#FFFFFF	#D3D3D3	51
1083	#FFFFFF	#D3D3D3	12
1084	#FFFFFF	#D3D3D3	12
1085	#FFFFFF	#D3D3D3	34
1086	#FFFFFF	#D3D3D3	12
1087	#FFFFFF	#D3D3D3	12
1088	#FFFFFF	#D3D3D3	51
1089	#FFFFFF	#D3D3D3	51
1090	#FFFFFF	#D3D3D3	12
1091	#FFFFFF	#D3D3D3	12
1092	#FFFFFF	#D3D3D3	12
1093	#FFFFFF	#D3D3D3	12
1094	#FFFFFF	#D3D3D3	12
1095	#FFFFFF	#D3D3D3	12
1096	#FFFFFF	#D3D3D3	34
1097	#FFFFFF	#D3D3D3	12
1098	#FFFFFF	#D3D3D3	12
1099	#FFFFFF	#D3D3D3	145
1100	#FFFFFF	#D3D3D3	12
1101	#FFFFFF	#D3D3D3	12
1102	#FFFFFF	#D3D3D3	145
1103	#FFFFFF	#D3D3D3	145
1104	#FFFFFF	#D3D3D3	145
1105	#FFFFFF	#D3D3D3	145
1106	#FFFFFF	#D3D3D3	12
1107	#FFFFFF	#D3D3D3	34
1108	#FFFFFF	#D3D3D3	34
1109	#FFFFFF	#D3D3D3	34
1110	#FFFFFF	#D3D3D3	34
1111	#FFFFFF	#D3D3D3	34
1113	#FFFFFF	#D3D3D3	34
1114	#FFFFFF	#D3D3D3	34
1115	#FFFFFF	#D3D3D3	12
1116	#FFFFFF	#D3D3D3	12
1117	#FFFFFF	#D3D3D3	12
1118	#FFFFFF	#D3D3D3	12
1119	#FFFFFF	#D3D3D3	12
1120	#FFFFFF	#D3D3D3	12
1121	#FFFFFF	#D3D3D3	12
1122	#FFFFFF	#D3D3D3	12
1123	#FFFFFF	#D3D3D3	12
1124	#FFFFFF	#D3D3D3	12
1125	#FFFFFF	#D3D3D3	34
1126	#FFFFFF	#D3D3D3	51
1127	#FFFFFF	#D3D3D3	12
1128	#FFFFFF	#D3D3D3	51
1129	#FFFFFF	#D3D3D3	51
1130	#FFFFFF	#D3D3D3	51
1131	#FFFFFF	#D3D3D3	51
1132	#FFFFFF	#D3D3D3	51
1133	#FFFFFF	#D3D3D3	12
1134	#FFFFFF	#D3D3D3	12
1135	#FFFFFF	#D3D3D3	12
1136	#FFFFFF	#D3D3D3	34
1137	#FFFFFF	#D3D3D3	12
1138	#FFFFFF	#D3D3D3	12
1139	#FFFFFF	#D3D3D3	12
1140	#FFFFFF	#D3D3D3	12
1141	#FFFFFF	#D3D3D3	12
1142	#FFFFFF	#D3D3D3	12
1143	#FFFFFF	#D3D3D3	12
1144	#FFFFFF	#D3D3D3	12
1145	#FFFFFF	#D3D3D3	12
1146	#FFFFFF	#D3D3D3	12
1147	#FFFFFF	#D3D3D3	34
1148	#FFFFFF	#D3D3D3	12
1149	#FFFFFF	#D3D3D3	145
1150	#FFFFFF	#D3D3D3	145
1151	#FFFFFF	#D3D3D3	12
1152	#FFFFFF	#D3D3D3	145
1153	#FFFFFF	#D3D3D3	145
1154	#FFFFFF	#D3D3D3	145
1155	#FFFFFF	#D3D3D3	145
1156	#FFFFFF	#D3D3D3	145
1157	#FFFFFF	#D3D3D3	34
1158	#FFFFFF	#D3D3D3	34
1159	#FFFFFF	#D3D3D3	34
1160	#FFFFFF	#D3D3D3	12
1161	#FFFFFF	#D3D3D3	12
1163	#CD1076	#000000	154
1164	#CD1076	#000000	224
1165	#FFFFFF	#D3D3D3	34
1166	#FFFFFF	#D3D3D3	34
1167	#FFFFFF	#D3D3D3	34
1168	#FFFFFF	#D3D3D3	34
1169	#FFFFFF	#D3D3D3	34
1170	#FFFFFF	#D3D3D3	34
1171	#FFFFFF	#D3D3D3	34
1172	#FFFFFF	#D3D3D3	12
1173	#FFFFFF	#D3D3D3	34
1174	#FFFFFF	#D3D3D3	12
1175	#CD1076	#000000	224
1176	#FFFFFF	#D3D3D3	12
1177	#FFFFFF	#D3D3D3	51
1178	#FFFFFF	#D3D3D3	51
1179	#FFFFFF	#D3D3D3	51
1180	#FFFFFF	#D3D3D3	51
1181	#FFFFFF	#D3D3D3	12
1182	#FFFFFF	#D3D3D3	12
1183	#FFFFFF	#D3D3D3	12
1184	#FFFFFF	#D3D3D3	12
1185	#FFFFFF	#D3D3D3	12
1186	#CD1076	#000000	224
1187	#FFFFFF	#D3D3D3	12
1188	#FFFFFF	#D3D3D3	51
1189	#FFFFFF	#D3D3D3	51
1190	#FFFFFF	#D3D3D3	51
1191	#FFFFFF	#D3D3D3	51
1192	#FFFFFF	#D3D3D3	51
1193	#FFFFFF	#D3D3D3	51
1194	#FFFFFF	#D3D3D3	51
1195	#FFFFFF	#D3D3D3	51
1196	#FFFFFF	#D3D3D3	51
1197	#CD1076	#000000	224
1198	#FFFFFF	#D3D3D3	51
1199	#FFFFFF	#D3D3D3	51
1200	#FFFFFF	#D3D3D3	51
1201	#FFFFFF	#D3D3D3	51
1202	#FFFFFF	#D3D3D3	51
1203	#FFFFFF	#D3D3D3	12
1204	#FFFFFF	#D3D3D3	12
1205	#FFFFFF	#D3D3D3	12
1206	#FFFFFF	#D3D3D3	12
1207	#FFFFFF	#D3D3D3	51
1208	#CD1076	#000000	224
1209	#CD1076	#000000	224
1210	#FFFFFF	#D3D3D3	34
1211	#FFFFFF	#D3D3D3	34
1212	#FFFFFF	#D3D3D3	34
1214	#CD1076	#000000	154
1215	#CD1076	#000000	224
1216	#FFFFFF	#D3D3D3	34
1217	#FFFFFF	#D3D3D3	34
1218	#FFFFFF	#D3D3D3	34
1219	#FFFFFF	#D3D3D3	12
1220	#FFFFFF	#D3D3D3	12
1221	#FFFFFF	#D3D3D3	34
1222	#FFFFFF	#D3D3D3	34
1223	#FFFFFF	#D3D3D3	12
1224	#FFFFFF	#D3D3D3	12
1225	#FFFFFF	#D3D3D3	12
1226	#CD1076	#000000	224
1227	#FFFFFF	#D3D3D3	51
1228	#FFFFFF	#D3D3D3	51
1229	#FFFFFF	#D3D3D3	51
1230	#FFFFFF	#D3D3D3	51
1231	#FFFFFF	#D3D3D3	12
1232	#FFFFFF	#D3D3D3	12
1233	#FFFFFF	#D3D3D3	12
1234	#FFFFFF	#D3D3D3	12
1235	#FFFFFF	#D3D3D3	12
1236	#FFFFFF	#D3D3D3	12
1237	#CD1076	#000000	224
1238	#FFFFFF	#D3D3D3	51
1239	#FFFFFF	#D3D3D3	51
1240	#FFFFFF	#D3D3D3	51
1241	#FFFFFF	#D3D3D3	51
1242	#FFFFFF	#D3D3D3	51
1243	#FFFFFF	#D3D3D3	51
1244	#FFFFFF	#D3D3D3	51
1245	#FFFFFF	#D3D3D3	51
1246	#FFFFFF	#D3D3D3	51
1247	#FFFFFF	#D3D3D3	51
1248	#CD1076	#000000	224
1249	#FFFFFF	#D3D3D3	51
1250	#FFFFFF	#D3D3D3	51
1251	#FFFFFF	#D3D3D3	51
1252	#FFFFFF	#D3D3D3	51
1253	#FFFFFF	#D3D3D3	51
1254	#FFFFFF	#D3D3D3	51
1255	#FFFFFF	#D3D3D3	51
1256	#FFFFFF	#D3D3D3	12
1257	#FFFFFF	#D3D3D3	51
1258	#CD1076	#000000	224
1259	#FFFFFF	#D3D3D3	34
1260	#FFFFFF	#D3D3D3	34
1261	#FFFFFF	#D3D3D3	34
1262	#FFFFFF	#D3D3D3	34
1264	#FFFFFF	#D3D3D3	34
1265	#FFFFFF	#D3D3D3	34
1266	#FFFFFF	#D3D3D3	12
1267	#FFFFFF	#D3D3D3	12
1268	#FFFFFF	#D3D3D3	12
1269	#FFFFFF	#D3D3D3	12
1270	#FFFFFF	#D3D3D3	12
1271	#FFFFFF	#D3D3D3	12
1272	#FFFFFF	#D3D3D3	12
1273	#FFFFFF	#D3D3D3	12
1274	#FFFFFF	#D3D3D3	12
1275	#FFFFFF	#D3D3D3	12
1276	#FFFFFF	#D3D3D3	34
1277	#FFFFFF	#D3D3D3	12
1278	#FFFFFF	#D3D3D3	51
1279	#FFFFFF	#D3D3D3	12
1280	#FFFFFF	#D3D3D3	51
1281	#FFFFFF	#D3D3D3	51
1282	#FFFFFF	#D3D3D3	51
1283	#FFFFFF	#D3D3D3	51
1284	#FFFFFF	#D3D3D3	51
1285	#FFFFFF	#D3D3D3	51
1286	#FFFFFF	#D3D3D3	12
1287	#FFFFFF	#D3D3D3	34
1288	#FFFFFF	#D3D3D3	12
1289	#FFFFFF	#D3D3D3	12
1290	#FFFFFF	#D3D3D3	12
1291	#FFFFFF	#D3D3D3	12
1292	#FFFFFF	#D3D3D3	12
1293	#FFFFFF	#D3D3D3	12
1294	#FFFFFF	#D3D3D3	12
1295	#FFFFFF	#D3D3D3	12
1296	#FFFFFF	#D3D3D3	12
1297	#FFFFFF	#D3D3D3	12
1298	#FFFFFF	#D3D3D3	34
1299	#FFFFFF	#D3D3D3	12
1300	#FFFFFF	#D3D3D3	12
1301	#FFFFFF	#D3D3D3	145
1302	#FFFFFF	#D3D3D3	12
1303	#FFFFFF	#D3D3D3	12
1304	#FFFFFF	#D3D3D3	145
1305	#FFFFFF	#D3D3D3	145
1306	#FFFFFF	#D3D3D3	145
1307	#FFFFFF	#D3D3D3	145
1308	#FFFFFF	#D3D3D3	145
1309	#FFFFFF	#D3D3D3	34
1310	#FFFFFF	#D3D3D3	34
1311	#FFFFFF	#D3D3D3	34
1312	#FFFFFF	#D3D3D3	34
1313	#FFFFFF	#D3D3D3	12
1315	#FFFFFF	#D3D3D3	34
1316	#FFFFFF	#D3D3D3	34
1317	#FFFFFF	#D3D3D3	12
1318	#FFFFFF	#D3D3D3	12
1319	#FFFFFF	#D3D3D3	12
1320	#FFFFFF	#D3D3D3	12
1321	#FFFFFF	#D3D3D3	12
1322	#FFFFFF	#D3D3D3	12
1323	#FFFFFF	#D3D3D3	12
1324	#FFFFFF	#D3D3D3	12
1325	#FFFFFF	#D3D3D3	12
1326	#FFFFFF	#D3D3D3	12
1327	#FFFFFF	#D3D3D3	34
1328	#FFFFFF	#D3D3D3	12
1329	#FFFFFF	#D3D3D3	51
1330	#FFFFFF	#D3D3D3	12
1331	#FFFFFF	#D3D3D3	51
1332	#FFFFFF	#D3D3D3	51
1333	#FFFFFF	#D3D3D3	12
1334	#FFFFFF	#D3D3D3	51
1335	#FFFFFF	#D3D3D3	51
1336	#FFFFFF	#D3D3D3	12
1337	#FFFFFF	#D3D3D3	12
1338	#FFFFFF	#D3D3D3	34
1339	#FFFFFF	#D3D3D3	12
1340	#FFFFFF	#D3D3D3	12
1341	#FFFFFF	#D3D3D3	12
1342	#FFFFFF	#D3D3D3	12
1343	#FFFFFF	#D3D3D3	12
1344	#FFFFFF	#D3D3D3	12
1345	#FFFFFF	#D3D3D3	12
1346	#FFFFFF	#D3D3D3	12
1347	#FFFFFF	#D3D3D3	12
1348	#FFFFFF	#D3D3D3	12
1349	#FFFFFF	#D3D3D3	34
1350	#FFFFFF	#D3D3D3	12
1351	#FFFFFF	#D3D3D3	145
1352	#FFFFFF	#D3D3D3	145
1353	#FFFFFF	#D3D3D3	145
1354	#FFFFFF	#D3D3D3	145
1355	#FFFFFF	#D3D3D3	145
1356	#FFFFFF	#D3D3D3	145
1357	#FFFFFF	#D3D3D3	145
1358	#FFFFFF	#D3D3D3	145
1359	#FFFFFF	#D3D3D3	34
1360	#FFFFFF	#D3D3D3	34
1361	#FFFFFF	#D3D3D3	34
1362	#FFFFFF	#D3D3D3	34
1363	#FFFFFF	#D3D3D3	12
1365	#FFFFFF	#D3D3D3	34
1366	#FFFFFF	#D3D3D3	34
1367	#FFFFFF	#D3D3D3	12
1368	#FFFFFF	#D3D3D3	12
1369	#FFFFFF	#D3D3D3	12
1370	#FFFFFF	#D3D3D3	12
1371	#FFFFFF	#D3D3D3	12
1372	#FFFFFF	#D3D3D3	12
1373	#FFFFFF	#D3D3D3	12
1374	#FFFFFF	#D3D3D3	12
1375	#FFFFFF	#D3D3D3	12
1376	#FFFFFF	#D3D3D3	12
1377	#FFFFFF	#D3D3D3	34
1378	#FFFFFF	#D3D3D3	12
1379	#FFFFFF	#D3D3D3	51
1380	#FFFFFF	#D3D3D3	51
1381	#FFFFFF	#D3D3D3	51
1382	#FFFFFF	#D3D3D3	51
1383	#FFFFFF	#D3D3D3	51
1384	#FFFFFF	#D3D3D3	12
1385	#FFFFFF	#D3D3D3	51
1386	#FFFFFF	#D3D3D3	12
1387	#FFFFFF	#D3D3D3	12
1388	#FFFFFF	#D3D3D3	34
1389	#FFFFFF	#D3D3D3	12
1390	#FFFFFF	#D3D3D3	12
1391	#FFFFFF	#D3D3D3	12
1392	#FFFFFF	#D3D3D3	12
1393	#FFFFFF	#D3D3D3	12
1394	#FFFFFF	#D3D3D3	12
1395	#FFFFFF	#D3D3D3	12
1396	#FFFFFF	#D3D3D3	12
1397	#FFFFFF	#D3D3D3	12
1398	#FFFFFF	#D3D3D3	12
1399	#FFFFFF	#D3D3D3	34
1400	#FFFFFF	#D3D3D3	12
1401	#FFFFFF	#D3D3D3	12
1402	#FFFFFF	#D3D3D3	145
1403	#FFFFFF	#D3D3D3	145
1404	#FFFFFF	#D3D3D3	145
1405	#FFFFFF	#D3D3D3	145
1406	#FFFFFF	#D3D3D3	145
1407	#FFFFFF	#D3D3D3	145
1408	#FFFFFF	#D3D3D3	145
1409	#FFFFFF	#D3D3D3	12
1410	#FFFFFF	#D3D3D3	34
1411	#FFFFFF	#D3D3D3	34
1412	#FFFFFF	#D3D3D3	34
1413	#FFFFFF	#D3D3D3	34
1414	#FFFFFF	#D3D3D3	34
1416	#FFFFFF	#D3D3D3	34
