x	y	clickSelects	showSelected1
0.0510299956639812	5	377	log2(tiles)=0.00 log10(pixels)=0.25
0.0510299956639812	6	378	log2(tiles)=0.00 log10(pixels)=0.25
0.102059991327962	7	379	log2(tiles)=0.00 log10(pixels)=0.50
-0.0969100130080565	2	380	log2(tiles)=1.00 log10(pixels)=1.00
0.0950980400142568	2	381	log2(tiles)=1.00 log10(pixels)=0.75
0.0510299956639812	7	382	log2(tiles)=0.00 log10(pixels)=0.25
0.0791812460476249	1	383	log2(tiles)=1.00 log10(pixels)=1.00
0	10	384	log2(tiles)=0.00 log10(pixels)=1.00
0	11	385	log2(tiles)=0.00 log10(pixels)=1.00
-0.0510299956639812	11	386	log2(tiles)=0.00 log10(pixels)=0.75
-0.0228787452803376	16	387	log2(tiles)=0.00 log10(pixels)=0.50
0	1	388	log2(tiles)=0.00 log10(pixels)=0.00
0.0281512503836436	6	389	log2(tiles)=0.00 log10(pixels)=0.75
0.0423916894982539	1	390	log2(tiles)=0.00 log10(pixels)=1.75
-0.0199930570428495	2	391	log2(tiles)=1.00 log10(pixels)=2.50
0.102059991327962	8	392	log2(tiles)=0.00 log10(pixels)=0.50
-0.0969100130080565	9	393	log2(tiles)=0.00 log10(pixels)=1.00
-0.0510299956639813	1	394	log2(tiles)=0.00 log10(pixels)=1.75
0.102059991327962	9	395	log2(tiles)=0.00 log10(pixels)=0.50
0.0510299956639812	8	396	log2(tiles)=0.00 log10(pixels)=0.25
0.0760748027008265	1	397	log2(tiles)=0.00 log10(pixels)=1.75
-0.0395292224657009	1	398	log2(tiles)=1.00 log10(pixels)=3.00
-0.0969100130080565	10	399	log2(tiles)=0.00 log10(pixels)=1.00
-0.0510299956639813	2	400	log2(tiles)=0.00 log10(pixels)=1.75
-0.0228787452803376	17	401	log2(tiles)=0.00 log10(pixels)=0.50
-0.0510299956639812	12	402	log2(tiles)=0.00 log10(pixels)=0.75
-0.0228787452803376	18	403	log2(tiles)=0.00 log10(pixels)=0.50
0.111727836017593	6	404	log2(tiles)=0.00 log10(pixels)=1.25
0.00527250510330601	2	405	log2(tiles)=0.00 log10(pixels)=1.25
0	2	406	log2(tiles)=0.00 log10(pixels)=0.00
0.05307844348342	1	407	log2(tiles)=1.00 log10(pixels)=2.00
-0.0510299956639812	13	408	log2(tiles)=0.00 log10(pixels)=0.75
-0.0739087409443187	6	409	log2(tiles)=0.00 log10(pixels)=1.25
-0.0228787452803376	4	410	log2(tiles)=0.00 log10(pixels)=1.50
0.0134279935629373	1	411	log2(tiles)=1.00 log10(pixels)=1.75
-0.0510299956639812	14	412	log2(tiles)=0.00 log10(pixels)=0.75
0.0791812460476249	9	413	log2(tiles)=0.00 log10(pixels)=1.00
0.0281512503836436	2	414	log2(tiles)=1.00 log10(pixels)=0.75
0.057496037913213	1	415	log2(tiles)=1.00 log10(pixels)=2.25
0.113943352306837	4	416	log2(tiles)=0.00 log10(pixels)=1.00
0.0510299956639813	4	417	log2(tiles)=0.00 log10(pixels)=1.25
0.0281512503836436	7	418	log2(tiles)=0.00 log10(pixels)=0.75
0.0510299956639812	9	419	log2(tiles)=0.00 log10(pixels)=0.25
-0.0228787452803376	19	420	log2(tiles)=0.00 log10(pixels)=0.50
-0.0510299956639813	3	421	log2(tiles)=0.00 log10(pixels)=1.75
-0.0510299956639812	15	422	log2(tiles)=0.00 log10(pixels)=0.75
-0.0228787452803376	20	423	log2(tiles)=0.00 log10(pixels)=0.50
0	3	424	log2(tiles)=0.00 log10(pixels)=0.00
0.0510299956639812	10	425	log2(tiles)=0.00 log10(pixels)=0.25
-0.0528419686577808	5	426	log2(tiles)=0.00 log10(pixels)=1.50
0.102059991327962	10	427	log2(tiles)=0.00 log10(pixels)=0.50
-0.0710230527068307	1	428	log2(tiles)=1.00 log10(pixels)=2.25
-0.0424298239020637	2	429	log2(tiles)=0.00 log10(pixels)=1.75
0.0950980400142568	7	430	log2(tiles)=0.00 log10(pixels)=0.75
0.0888490907372552	1	431	log2(tiles)=0.00 log10(pixels)=1.75
0.0791812460476249	10	432	log2(tiles)=0.00 log10(pixels)=1.00
0.0440680443502757	2	433	log2(tiles)=0.00 log10(pixels)=1.50
